date,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_3,ind
2012-08-17,10.671480339461276,0.8840312372437259,-0.0837985550225292,0.0734738560309821,1.268512054148003,3.7868871569687,0.6750515572288427,1.523934634760579,0.3353462930643269,0.072849381
2012-08-20,10.67139391456636,0.967523111229528,0.0418666632493731,0.3931678825642863,1.2557941847481755,3.7838966471909137,0.6725142285014559,1.4817773596293713,0.3272729481139879,0.0684694
2012-08-21,10.6712065438704,1.0857241193348006,0.0886428444285434,0.4608201233125418,1.2649423050717536,3.699921244069797,0.7529738021800887,1.4445760989012144,0.3180852128820462,0.064433702
2012-08-22,10.676931266792582,1.0380540273897836,-0.0767864518457436,0.1858998094436645,1.3161120832309685,3.75377100901511,0.6892329358302077,1.453856440437311,0.3178829078101318,0.072352137
2012-08-23,10.681065032238974,0.9416005294439588,-0.2896618662302843,0.6722594583913121,1.3834407114523584,3.835490444094644,0.5972081373996749,1.482686376336792,0.3199544079844954,0.067947592
2012-08-24,10.596723360938016,1.154303135947888,-0.6188241301496125,0.3371219202399931,1.4496899963853456,3.601993764306311,0.8308856885338176,1.4571782354912082,0.3208337501022385,0.072666511
2012-08-27,10.490070241856625,1.4274006239019312,-0.9415021824027816,0.0250832617314583,1.5134492618635014,3.294253639315474,1.1416575681340706,1.4209162087431737,0.3226984544904057,0.069078244
2012-08-28,10.460578242724546,1.385581073568853,-0.6949812529706163,-0.0461372933673653,1.538825774092556,3.339792101127377,1.1001093544545748,1.4610513173318829,0.314932304751342,0.067300609
2012-08-29,10.451750217642426,1.252278275830928,-0.3099994788574857,0.2146870921261935,1.550484355362311,3.456635778360971,0.986807095459728,1.5237470564833886,0.3040790022422489,0.078441898
2012-08-30,10.449476184562322,1.1221112801808693,-0.0385492856146012,0.5101001989299165,1.5625532722522757,3.5220673347618208,0.9157822976876188,1.5283700381053875,0.3166216285437813,0.074455541
2012-08-31,10.460189567744427,1.0291134202314127,0.2959934912483146,0.3234609356882845,1.569596806810122,3.6027334533190185,0.8278198986321826,1.516838834482049,0.3345363964239441,0.080793224
2012-09-03,10.407170102367523,0.9585869371298664,-0.1927106378949861,0.3830649007563457,1.5991068164760829,3.2506237139563967,1.168208678228795,1.5518137677294963,0.3256933466799522,0.069914725
2012-09-04,10.356028351184712,0.9024327546091422,-0.9256017640932768,0.4160615158318331,1.6321842721109534,2.773172435127305,1.632709544416764,1.5946777565126702,0.3097949639664362,0.072834176
2012-09-05,10.404671894348516,1.3795353173542493,0.2535149696437025,0.3625794020963839,1.620234747570211,3.082390456406317,1.3347832531635562,1.5873800444173225,0.3032853578190142,0.07696898
2012-09-06,10.481003662721202,1.9656782397975097,1.8595858893678416,-0.0867674549298129,1.5886660903273264,3.613280675104136,0.82127046080277,1.5582666558288012,0.2988047228173608,0.073324498
2012-09-07,10.650726998574266,1.8907346604007496,1.568551004816515,0.4751774580789284,1.598988160209641,3.380237996214199,1.048259821200356,1.5593381341523531,0.2992956204611769,0.063326074
2012-09-10,10.83792030794021,1.63531839043967,0.7293406318519045,0.4118091102610871,1.6167806633545732,2.9598582260508004,1.457235530562168,1.56420654435009,0.3011542811141353,0.066792687
2012-09-11,10.81898965649296,1.3405607736783929,0.2432019632234251,0.4783483676353632,1.5485245992819925,3.110796845177361,1.2975957276837191,1.4868366577316383,0.2980724786467908,0.068184171
2012-09-12,10.725330646754978,1.011734929670354,-0.2020039645852368,0.456058219212891,1.4595501110382718,3.3902906907590737,1.0096414623268994,1.389697448450839,0.293698368044221,0.060350992
2012-09-13,10.71559379223791,1.190498412891936,-0.4277183986253765,0.3285399939016499,1.44469540127,3.413144544273768,0.9954474477936998,1.373601620050311,0.2863009818591044,0.063870117
2012-09-14,10.71089329825122,1.5287220432436317,-0.5546550195561646,0.4643644906050403,1.4541206034926102,3.408335872690387,1.0125065613153894,1.3818980198971762,0.2777062218906055,0.06101109
2012-09-17,10.609448356724648,1.3534420867417034,-0.700149026421848,0.4815554373067495,1.4493997948779829,3.244308480682299,1.1729797420413202,1.374843033977746,0.2763552029550427,0.063504201
2012-09-18,10.48497308667839,1.048108637803243,-0.7663526852135272,0.8266488233931694,1.4400770621213337,3.075456636639125,1.3344225472027031,1.3673951667599746,0.2770241408161077,0.064801563
2012-09-19,10.39334767778221,1.2058118156255373,-0.9253110730926948,0.3607771979134489,1.4683802170636708,3.415717047030227,0.9784800622096442,1.361082410976294,0.2699975923596875,0.065843494
2012-09-20,10.31577235492544,1.5128744438460997,-1.0761663082960706,0.419146601829634,1.5033666493627205,3.864565330971463,0.5120581668901023,1.3574216917845905,0.2614473860074343,0.062062851
2012-09-21,10.300068151408528,1.3745482901399138,-0.5322135823560199,0.2328747100524964,1.445268692620591,4.313781485647076,0.067524062191362,1.34332208799357,0.2580258097973761,0.059961826
2012-09-24,10.323778086064872,1.154779188696791,0.2431881197720921,0.700527729948971,1.3662871770039715,4.706703953852163,-0.312085408454369,1.3280185037987826,0.2567687290441971,0.05419231
2012-09-25,10.28333302518897,1.5248282494632712,0.2239345283644375,0.3723207714841551,1.3395397529576107,4.430097146044491,-0.0374404047801822,1.346689955835806,0.2555067069372716,0.058645951
2012-09-26,10.24478820038136,1.996078293401264,-0.0196276947722697,0.2091067394650598,1.3302261445199868,3.9544049882021857,0.4323459296178211,1.3761153679853342,0.2542277625764578,0.052905299
2012-09-27,10.382869686362548,2.3112378060275205,0.5518698833269148,0.4360127623029329,1.365302858444085,3.5930248376921443,0.8165299427404812,1.3768753334374884,0.2593138014006114,0.048319426
2012-09-28,10.567797002624884,2.537195301494698,1.226941503531756,0.5819158552778704,1.4153536089426324,3.246264932635283,1.1935661384499987,1.371359622792952,0.2651898574712499,0.044295887
2012-10-08,10.68596695005273,2.0816212698365355,1.2487890308596248,0.6510097925465667,1.4282154482900484,3.412938355260773,1.0162616839738043,1.385310163555402,0.2594575812396539,0.03443802
2012-10-09,10.77774609713274,1.4266127445889878,1.0736290218412374,0.1310476323463769,1.4279042105136988,3.7231348803175655,0.6838740956071414,1.4022975939603228,0.2499432769806882,0.034624989
2012-10-10,10.786107615196231,1.16782002283446,0.3324063072249624,0.7570810565341246,1.4294875817419876,3.514346872803718,0.9039766020641148,1.4172973054726334,0.2416772854009199,0.030521965
2012-10-11,10.762443536813688,1.0332250733448478,-0.5289759615002824,0.1208865226753367,1.4291285833790677,3.176365568418182,1.2609121684516995,1.4278607272456187,0.2335605129806825,0.034604783
2012-10-12,10.746462099939222,1.0710353382681137,-0.4925630167995601,0.476599496910499,1.40281433164639,3.00361898002813,1.4297218875279307,1.422609876169488,0.2275801674313158,0.031602389
2012-10-15,10.732974962375684,1.172711094059213,-0.1920051340732339,0.2093093502124452,1.37010707753622,2.871352137967789,1.5527109693218195,1.405761241205636,0.2231759359734092,0.032737339
2012-10-16,10.758159737733122,1.2408930846702353,0.2211757871435513,0.1247855227310651,1.3748760430031457,2.830448219781155,1.5917805228345,1.382766724506923,0.2191974557321479,0.029732776
2012-10-17,10.792480924521238,1.3108535339154028,0.6541102200789767,0.5342964832366749,1.3913167497035537,2.845168027243477,1.5764273870316483,1.3540162325019374,0.2155211450350317,0.030038996
2012-10-18,10.849515129138233,1.10914647701221,0.5486991545154409,0.6124186193090039,1.3908591323075226,2.755395134980378,1.6714631787326375,1.2949775497949598,0.2185114608280754,0.030798409
2012-10-19,10.910093316352835,0.8408910946786743,0.285871613354258,0.19103772886272,1.378052794458266,2.6679981523384213,1.765315203514679,1.2309171034232067,0.2231616679911205,0.027005628
2012-10-22,10.887522282334867,0.9175132467843812,-0.0670829828457542,0.3700058575180506,1.3993040147740876,2.7765451778596684,1.6529119822718363,1.191805643308763,0.2169294591793724,0.022990793
2012-10-23,10.836260883435184,1.0897295447749842,-0.4733587497695179,0.3803813937614051,1.4233148911992777,2.9394349420280963,1.483889239658962,1.1652427905114282,0.2083110018783319,0.024261775
2012-10-24,10.840915480688604,1.133680751476111,-0.3088438410421985,0.3417246845092527,1.3269517017335972,3.123402330789604,1.2935484658759424,1.1678769137804172,0.2040990299631813,0.024212524
2012-11-05,10.85266281685349,1.1333863346639927,0.0382067957121872,0.7705104191792926,1.2025445624777653,3.303346821243569,1.1069594258611413,1.1831928425888407,0.2017994170372898,0.01630766
2012-11-06,10.820884900205153,1.1587060929038695,-0.2868870739266897,0.6231614472347785,1.1582626949000887,3.2871144704911317,1.130279727193321,1.1934364726281346,0.20468493167419,0.015146546
2012-11-07,10.77585335180498,1.1994929130253047,-0.7787228348458666,0.3178249008135562,1.1414611074369854,3.208415556165568,1.2197193247443818,1.2042954686386078,0.2087718970973666,0.01510435
2012-11-08,10.721601886149443,0.9931620867582048,-0.5660320984987851,0.346741088402337,1.1646347632941376,3.16836791657122,1.2556066106216357,1.2070111014450975,0.214842148679492,0.01764739
2012-11-09,10.659947098728477,0.72430785353365,-0.1841253511687413,0.6117944751071552,1.2062450414209789,3.1315724036545807,1.2840380850635975,1.2078235446906131,0.2225359849344965,0.0168046
2012-11-12,10.63488699208254,0.9440602900597505,-0.2942955841973431,0.2788034101077996,1.2195784749148026,3.172457478099673,1.2413693689043526,1.2145763636880431,0.2131308476297012,0.014899937
2012-11-13,10.618389074560474,1.2938429781419734,-0.4991232770521147,0.5027108416329085,1.2275921818410298,3.2364908462505397,1.1780723286582884,1.2241673814166587,0.1992207029618063,0.017810047
2012-11-14,10.546002430496634,1.2480694384648738,-0.6738648082551569,0.4307081915052995,1.2409519402138391,3.224480192986251,1.1849495904689031,1.2326865874697517,0.2143851375243224,0.017012285
2012-11-15,10.465069488682609,1.1092404004798155,-0.8162559174139021,0.8030042316785094,1.2566551905058143,3.196112234330982,1.2067368242716898,1.241690557221249,0.2361301846013315,0.018103662
2012-11-16,10.41042245933548,1.099738430364592,-0.5617668276980888,0.4290194262681199,1.2722010872080864,3.1955962216198683,1.2190268523862635,1.2613226770531285,0.2364826773988902,0.018335404
2012-11-19,10.369546000808178,1.0878592821685902,-0.1999421186761418,0.7444441926883022,1.2880270576102355,3.183606202773992,1.247115949592818,1.2823888521282356,0.2306290584367503,0.01812764
2012-11-20,10.381131504789572,1.229514569404034,0.0658102761541415,0.7973491325672788,1.3195490411251924,3.245394756433364,1.1796537150681692,1.2948922960952014,0.2225739744217615,0.020816597
2012-11-21,10.405394352412934,1.4168871980545092,0.2364631240831606,0.4963950892045461,1.353431371795398,3.326807277735638,1.0869749019617077,1.3029223920613424,0.2132200953094409,0.017994547
2012-11-22,10.423965345263404,1.0922424197133294,0.2225314375400674,0.3029520529872505,1.3685828556996185,3.1251575089908057,1.2842488201912932,1.3009932199771903,0.2104932634243537,0.023827768
2012-11-23,10.436025069988476,0.6380735918175847,0.1689653497575949,0.4447038279823536,1.3742281425408291,2.871804925689478,1.5346841301519556,1.2935624898953106,0.2106645253244926,0.020229668
2012-11-26,10.36649058565464,0.7460471135678877,-0.5217072257587596,0.4881577769310663,1.3798828977717918,2.8897233727519223,1.5205060699046191,1.2895540658965747,0.2088817425527522,0.023835765
2012-11-27,10.273900230210634,1.0312935883067655,-1.3603729861429297,1.3984848608851714,1.3823829353121824,2.9808231760215147,1.4346117737448194,1.2855412991070818,0.2069168625362622,0.024016501
2012-11-28,10.21893615392581,1.0019549285428,-0.880716144439432,0.2559396610721328,1.3604925535486214,3.2019984120480114,1.212460542632282,1.2710528407070845,0.2143889766274858,0.027149424
2012-11-29,10.19038610175954,0.9539900216984816,0.0511224296058347,0.2960492938959235,1.3326455923182254,3.4397535530674967,0.972983420965383,1.2538314474098358,0.2239884335746804,0.026075808
2012-11-30,10.160363717238305,1.1630274454766485,-0.0357083123411241,0.4590239327907028,1.3262399009538552,3.390317585474095,1.0131989994537969,1.2504560565839111,0.2205805560070448,0.016167763
2012-12-03,10.150325921182016,1.3936244124451425,-0.3827672466345118,1.281825377899608,1.3294426390016154,3.2591958785037445,1.1329165834931405,1.2523401881723362,0.213891559333549,0.017696701
2012-12-04,10.275587500181537,1.9746565458408711,0.5947438201553426,0.5786410039768848,1.3333506599858955,3.030793078759283,1.3727180406032402,1.243596921993276,0.2106829603741912,0.014055703
2012-12-05,10.442588420863194,2.5785390415837317,1.8071267615919069,0.4488874543508897,1.3424499016523077,2.777699059088336,1.6441628107656094,1.234487514238395,0.2086451794107683,0.012180885
2012-12-06,10.562522825413156,2.1734835230849825,1.655079997031747,0.7591215221228773,1.369815668674258,2.863953051976198,1.551385630173631,1.2415713012237073,0.2120028788404402,0.015530655
2012-12-07,10.666373933113732,1.533732059673132,1.1509094444131327,0.4907913641853611,1.4019671605226898,3.0409403679999194,1.360574098247307,1.253270570165269,0.2186070249394827,0.011983177
2012-12-10,10.70989660213404,1.0219879736251107,0.4516854432420289,0.2508948419170198,1.4376691785878222,3.0698736910418654,1.3427482531842734,1.266637683568232,0.2201792107732373,0.013349076
2012-12-11,10.743098333642466,0.5535230032480017,-0.2977127290381758,0.853572283020429,1.4701742500824584,3.072841730367119,1.357390062907276,1.281494938425292,0.221109134996658,0.015266763
2012-12-12,10.758797164996793,1.2539424000871062,0.2175456826881027,0.4660663033235934,1.475471722414314,2.9444082982615605,1.473424831000282,1.2784296579393362,0.2371558196576447,0.013177871
2012-12-13,10.767189122748762,2.2591932160791983,1.0438964073309984,1.2463187068541788,1.46887088262699,2.786211956001054,1.6104857432808344,1.2689404724671431,0.256041138826222,0.01456361
2012-12-14,10.965824060491546,2.2239256524341298,1.289737404586256,0.4100504243018243,1.4524680703011446,2.872722869455456,1.53419338161985,1.2854943155487215,0.2623421054385586,0.011878018
2012-12-17,11.203845905817996,1.911878723501514,1.3544312855400087,0.4470304388846388,1.4292770342449777,3.03706243800305,1.38942768326413,1.306266944122224,0.2641598844931702,0.012842372
2012-12-18,11.229659085862014,1.5877450809928493,0.7763928360571501,0.4203086258205148,1.417948366024492,3.096934469581957,1.3135788461767066,1.297227962810393,0.258906521525492,0.011603511
2012-12-19,11.20112573186143,1.2617487572818915,0.0850832102661181,0.1769451554255754,1.4124888938022877,3.148809896732758,1.2358105730908484,1.280263787364479,0.2507341949229955,0.012827112
2012-12-20,11.152140330842023,1.3370827836201085,-0.2717683754678076,0.5951346129624152,1.38027717958404,3.23361439297671,1.171446382751719,1.2629505929372131,0.2495880974531734,0.011245106
2012-12-21,11.093663395873104,1.4963940263495965,-0.5635884490944253,0.301056873868974,1.3463507807888355,3.334933950601354,1.1023064521948271,1.2454823985865706,0.2506731512773429,0.013102758
2012-12-24,11.226530419553049,1.8501652324517812,0.4526314090451869,0.5500603692298129,1.3664553355912146,3.5040065936724014,0.9158246937266744,1.2504217108547628,0.2489166929758683,0.013122399
2012-12-25,11.410329053547429,2.2692740452303326,1.877192022756781,0.5686734814791546,1.4047618770641577,3.704296047110199,0.6863294932174667,1.2638944456065335,0.2476537533459818,0.012881213
2012-12-26,11.44586708761081,1.740571583987414,1.0718933552582797,0.6201612330505912,1.4314145008675248,3.8454602916033154,0.5471534778890007,1.2595759413516288,0.250313966557805,0.011214785
2012-12-27,11.44022674306109,0.945574252209882,-0.3752530932127633,0.4699053843725099,1.4528308918262929,3.909870150307527,0.4927611810326875,1.253127266854117,0.2528926267689885,0.011491795
2012-12-28,11.456738622036315,1.1890122186835963,0.3559185327486856,0.0640429699778274,1.4807800405429068,4.2235517784442,0.1872878291141718,1.2671654964843249,0.2634586649154363,0.010078619
2012-12-31,11.4683198190841,1.6878433632129246,1.601943998761978,0.2975401362849852,1.5040566190835485,4.554434688718881,-0.1355055179875581,1.289117921376146,0.2753731735121853,0.012253977
2013-01-04,11.49601967873357,1.5538524529670892,0.995229604613792,0.210798621013057,1.4816411294066083,4.034095849706866,0.3863410197264394,1.3031900961966567,0.2616116072403072,0.013463578
2013-01-07,11.524189294565987,1.3507650953078052,-0.0572602027256255,0.2646580982003947,1.4422152149519365,3.268274466919113,1.1511276824205667,1.3151799898937089,0.240269186383946,0.011619793
2013-01-08,11.502491621770144,1.0680109980179264,-0.2060537514885538,0.4514918311489725,1.4153982363630622,3.1014255768136145,1.3143999831220587,1.3461492065464122,0.2388771384864729,0.012886749
2013-01-09,11.47783051302688,0.7435623118453946,-0.0951055118824947,0.7632587221285329,1.391781909667377,3.103715561655527,1.3072626208139082,1.3797280414081257,0.2420328087931271,0.01439978
2013-01-10,11.450743095468976,1.6614624693585611,-0.0021555875023665,0.4433539722244724,1.3614898305110297,2.949113050543496,1.4610161791591645,1.3836245039860773,0.2367043542514221,0.015046323
2013-01-11,11.419904317621125,2.881150189148011,0.0816124724209779,1.2267272562863956,1.3315270803625614,2.7921389217976067,1.618138728799578,1.3782412354560312,0.230490780595542,0.019923955
2013-01-14,11.55696737428164,2.5430245319244267,0.4863258292667751,1.017767933106989,1.3305070069421596,2.7925469662881155,1.615278065107434,1.375710378273477,0.2212304362260706,0.022148925
2013-01-15,11.74150515721231,1.7539257522819935,0.9860172010749092,0.3034866524141251,1.340681430559742,2.85469235137108,1.5509030545361382,1.3759803813479603,0.2114731792736679,0.019263772
2013-01-16,11.67223929419288,1.6237561219700016,0.3963712000995659,0.5103935767886715,1.3248335112060503,2.830103921236335,1.5726216165372109,1.378778807516586,0.2173944331460471,0.022158092
2013-01-17,11.53253454281896,1.6684453919898097,-0.5188525040463146,0.5516890557552998,1.3037796461796831,2.788932019177191,1.609763712232748,1.3845859740919677,0.2278975519235506,0.022802151
2013-01-18,11.59898405643187,1.4023576177564998,-0.1106315202081671,0.2012059279061319,1.317713191831054,2.8900978184282,1.517567052015496,1.4210984034104537,0.2249444703597565,0.023730415
2013-01-21,11.712586283441262,1.0934371057874936,0.6649098439639517,0.1567958741517122,1.3392246589757677,3.017779702315196,1.4019382138316223,1.4645340517762588,0.2188359859898996,0.022550452
2013-01-22,11.696481203584854,1.4617169215473156,0.1989005845296469,0.1869297620306387,1.336883756938533,2.995290467241514,1.4099994613136757,1.4844492854492577,0.2184582399692684,0.025862742
2013-01-23,11.661215337822036,1.9958920718964883,-0.521138198885083,0.4041230441614992,1.327265225705978,2.9463502948784863,1.4389849046480243,1.493969909541088,0.2197567676351999,0.025251797
2013-01-24,11.631035485669791,1.9835873971809037,-0.244534685206695,0.3533560714030557,1.3092185516493189,2.8380167405617724,1.5442967248015498,1.4924692882592272,0.2208724321206617,0.03143228
2013-01-25,11.611826360193035,1.8166176012198207,0.2740227719382693,0.3028558381811126,1.2870445647479145,2.723451196250064,1.6606183827155705,1.4852587542648956,0.2223639948529012,0.027481396
2013-01-28,11.746619907030038,1.639534718057053,0.7478666233296869,0.3791250093934565,1.2786395589396593,2.9007288935015496,1.4981590277120669,1.4658265247092344,0.2259715994602162,0.026360567
2013-01-29,11.93191060573028,1.4418233537689882,1.201036196889762,0.4287275096410787,1.2709576594378795,3.16051445945429,1.256322356733973,1.4396431133013985,0.2300018740893611,0.024530044
2013-01-30,12.026194457401727,1.3957598293707902,1.0370213585596355,0.2286723812936048,1.258643380104858,3.2409295365639075,1.1749954326747472,1.4459255390318544,0.2321287951783087,0.024263528
2013-01-31,12.090292044507514,1.3879157899704788,0.6391628480376434,0.5009518703182342,1.2433440691117423,3.291979706959308,1.1171673847704495,1.4598039396268074,0.2329498807612169,0.022510059
2013-02-01,12.198700973836566,1.3729729656824388,0.6232096221144621,-0.0996096745939566,1.2034541121405546,3.293945514954038,1.1070860652956582,1.4232954658795398,0.2336664548414778,0.020837157
2013-02-04,12.302985400949236,1.3749752853779538,0.6935819371682619,0.309491892446731,1.1571677830090086,3.2605066989838005,1.1322267440030436,1.3770993163130152,0.234022790762205,0.017176159
2013-02-05,12.302749809256518,1.2072160364704474,0.2804819388954582,0.2815587059513816,1.1287582568905443,3.530417809107917,0.8593812724061705,1.360252295586462,0.2281636419046088,0.01924781
2013-02-06,12.259111506734577,1.023819555867358,-0.268843553332324,0.2427972406202393,1.1089723375530454,3.84003259876407,0.5492920516749121,1.3569596022501464,0.2186790321859494,0.017704124
2013-02-07,12.253913831666496,1.1074934851177038,-0.1643689612720918,0.6916966241978978,1.0906129652122425,3.733999921031602,0.6621815343136774,1.3742765401374273,0.2220149197835282,0.018723134
2013-02-08,12.23689999957179,1.283538516992836,0.0802145445148399,0.3923761130289037,1.075464202818142,3.505293117317821,0.8995407903447862,1.4003695791648552,0.2275436085081927,0.01971358
2013-02-18,12.182251905545955,1.4933188109557491,-0.2373809748602653,0.4899315917627089,1.08725552870939,3.2040003935754147,1.2053375591345106,1.4413803043644589,0.2060907920877599,0.022507232
2013-02-19,12.109631061717916,1.6807055146486414,-0.6315298409183902,0.7699830129827012,1.104830788774439,2.90221568221574,1.5096351140353947,1.48262425244367,0.1779855577396226,0.029238031
2013-02-20,11.942223365599665,1.869205523514526,-1.1671717014253258,1.009270944800199,1.0967994472050788,2.876866223567341,1.5300251929332518,1.492753401507967,0.1672144437224368,0.026693372
2013-02-21,11.759542148486076,2.059855258715808,-1.638506271260786,0.4717701908018975,1.0836510295024204,2.987664935224268,1.4118104907502946,1.488083718236818,0.1627023852986515,0.033757954
2013-02-22,11.666346909089071,1.6707229329162483,-1.14992484826986,-0.039940977203374,1.0504443108547676,3.1365307184461013,1.257760833238503,1.4659972821853406,0.1599032508337595,0.028883183
2013-02-25,11.611992851990918,1.1499583137916305,-0.4620296325293516,0.6126039536852195,1.0135573505117297,3.3330239194952207,1.0594773384563771,1.4368902119134233,0.1592072935320714,0.027509995
2013-02-26,11.646442864704497,1.4220505763078124,0.4473246568598226,0.3077280567846373,1.030501449446121,3.736889010502792,0.6519589101728929,1.4026028630955512,0.166367320766675,0.029227464
